"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000122386"	-0.77562754422317	1	1	0.0787667142090316	-0.105731530403634	-0.0134824080973014	-0.286452961664306	0.0470658787277209	-0.835623059629918	"CNOT7"
"ENSG00000085644"	-0.768321620982192	1	1	0.0754673205952566	-0.111196249346685	-0.0178644643757144	-0.375153081990121	0.0476182576382505	-0.689854959811564	"TMEM184B"
"ENSG00000010539"	-0.177655923780023	1	1	0.0887090012350832	-0.148372205612147	-0.029831602188532	-0.493239145086054	0.0604798997059262	0.294281301176607	"MTOR"
"ENSG00000103313"	-1.77568199967715	1	1	0	0	0	0	0	-1.39951411908789	"SCAMP5"
"ENSG00000281005"	0	1	1	0	0	0	0	0	0	"ZNF521"
"ENSG00000006194"	0.320998354999659	0.851718524110294	1	0.227502861384806	-0.292080772426705	-0.0322889555209496	-0.243599627860622	0.132546845360079	0.486952196295878	"ALPK2"
"ENSG00000140993"	-1.25668380648486	1	1	0.0544624821062086	-0.118158823445507	-0.0318481706696491	-0.723216259852656	0.0440360473346213	-1.5988234060078	"BRINP2"
"ENSG00000162086"	0.0379737514767555	0.981192239581957	1	0.369430094111574	-0.361459189280422	0.00398545241557613	0.0213749014361671	0.186451347804081	0.476817588485304	"MAGEB3"
"ENSG00000168158"	0	1	1	0	0	0	0	0	0	"LRIG2"
"ENSG00000140987"	-0.428055182851963	1	1	0.144600522265791	-0.322548578139257	-0.0889740279367329	-0.746596280135201	0.119170688878839	-1.11201885698956	"COX1"
"ENSG00000167981"	-0.805434521484045	1	1	0.0883507195012134	-0.149524522244951	-0.0305869013718687	-0.504039215241349	0.0606824596291235	-1.06662341769402	"PNP"
"ENSG00000122390"	1.30999132246795	0.51944431632951	1	0.218311067900514	-0.2371144784304	-0.00940170526494305	-0.0809221347419094	0.116179986308907	0.112966205893596	"PAX9"
"ENSG00000215131"	0	1	1	0	0	0	0	0	0	"GK"
"ENSG00000103351"	0.66924236573243	0.413315877553772	1	0.107686731539497	-0.0654658403064675	0.0211104456165145	0.477910465491297	0.0441715744505011	0.373689355101295	"FOXJ3"
"ENSG00000167984"	-2.80096941757995	1	1	0	0	0	0	0	0.527711854717682	"ZNF358"
"ENSG00000188827"	3.12454654141022	0.209658917581174	1	0.0741776224446654	-0.384206858556694	-0.155014618056014	-1.32562545661802	0.116934816581979	-1.64384617953232	"SFT2D1"
"ENSG00000126602"	3.75626350810546	0.0526100196885586	1	0.227433628057385	0.00860095277048033	0.118017290413933	2.1140319969223	0.0558246620629858	-0.133624922099209	"GRM3"
"ENSG00000005339"	5.7430839946021	0.0566115643615512	1	0.902141827858415	-0.752065476949452	0.0750381754544813	0.177815828679904	0.421991659389762	0.473490205475749	"CHAMP1"
"ENSG00000185739"	-2.88875012525196	1	1	0	0	0	0	0	0.792239789660982	"ARHGAP11A"
"ENSG00000090447"	0.7415323160713	0.389170464378764	1	0.145981951674495	-0.0737785298445674	0.0361017109149637	0.64395611699156	0.0560613473262914	1.8230451625535	"SUCNR1"
"ENSG00000126603"	-1.09471022142152	1	1	0	0	0	0	0	1.45646596633249	"HMGN2"
"ENSG00000262686"	-4.32004834689703	1	1	0	0	0	0	0	0.249738065839447	"SELENOM"
"ENSG00000217930"	-3.52761134957082	1	1	0	0	0	0	0	0	"UBE2J1"
"ENSG00000262246"	0	1	1	0	0	0	0	0	0	"GJC2"
"ENSG00000168140"	-0.000597318812623371	1	1	0	0	0	0	0	2.54214609288667	"OPA1"
"ENSG00000103423"	1.0564929016778	0.589638022919262	1	0.143525441076072	-0.425796294825373	-0.14113542687465	-0.97175405811271	0.145235136709552	0.378596026190068	"DENND4B"
"ENSG00000153406"	0.697684497275418	0.705504415774694	1	0.101190145446688	-0.109030917048737	-0.00392038580102479	-0.0731022370860485	0.0536278220651594	0.518880384381079	"RYR3"
