"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000215068"	-0.51727980159373	1	1	0	0	0	0	0	0	"MCHR1"
"ENSG00000172262"	1.03732139137651	0.595317325348101	1	0.338379785027209	-0.121322549414801	0.108528617806204	0.92543442247368	0.117271003684186	0.880708417022334	"TPST2"
"ENSG00000177453"	-0.0539567434209403	1	1	0.109539552677244	-0.131958272176242	-0.0112093597494986	-0.181947323228266	0.0616065879728281	-0.765037197563791	"BAIAP2L2"
"ENSG00000112972"	4.48889672027815	0.105985990347371	1	0.26787556382567	-0.0372097073662686	0.1153329282297	1.48187019765724	0.0778278753040658	-0.221102881663836	"MPST"
"ENSG00000151882"	2.8375410725811	0.0920850323132343	1	0	0	0	0	0	0	"GALR3"
"ENSG00000151881"	1.61875087412886	0.445135994865623	1	0.105810449918928	-0.0401131142281485	0.0328486678453896	0.882409997225558	0.0372253990171112	-0.826430622307422	"TST"
"ENSG00000172244"	-2.03549295416663	1	1	0	0	0	0	0	-0.648257587465706	"APOL5"
"ENSG00000172239"	0.152407630900029	0.926627326346168	1	0.047495734059521	-0.0730421951661291	-0.0127732305533041	-0.415389114638535	0.0307494717412373	0	"IGLL1"
"ENSG00000112992"	1.07176056033711	0.585153963932347	1	0.414234813617899	-0.149318476045846	0.132458168786026	0.921344068219856	0.143763594301976	0.819518789187682	"APOL2"
"ENSG00000070193"	-3.22639776123579	1	1	0	0	0	0	0	0	"RAC2"
"ENSG00000248464"	-1.87689509875998	1	1	0	0	0	0	0	0	"LIF"
"ENSG00000112996"	-0.437524282519036	1	1	0.0034927163792675	-0.00265663136405211	0.000418042507607692	0.26648298099843	0.0015687111590101	-1.70177412034152	"C22orf23"
"ENSG00000164588"	-0.359571507827752	1	1	0.00300859580463563	-0.00617626199351663	-0.0015838330944405	-0.67595076393028	0.00234307596891639	0	"APOBEC3A"
"ENSG00000170571"	-1.53501875526687	1	1	0	0	0	0	0	2.11810698485427	"APOBEC3F"
"ENSG00000151883"	0.423316192476932	0.809241332928187	1	0.955020496541037	-1.44364244688406	-0.244310975171509	-0.399256355442981	0.611903812098238	0	"RIBC2"
"ENSG00000251573"	0	1	1	0	0	0	0	0	0	"KRT17"
"ENSG00000259663"	0	1	1	0	0	0	0	0	0.566814290370411	"EMC4"
"ENSG00000016082"	0	1	1	0	0	0	0	0	-0.719751184619471	"RNF112"
"ENSG00000248789"	0	1	1	0	0	0	0	0	-0.449570603903766	"SPECC1"
"ENSG00000213949"	0.972165122553321	0.615031027470519	1	0.0266973304360874	-0.0101706468997918	0.00826334176814779	0.878586427997701	0.00940509625915288	0	"CPA4"
"ENSG00000164171"	-0.547605129338933	1	1	0.00298150537210094	-0.00319189417901186	-0.000105194403455458	-0.066795366293992	0.00157484682426347	-0.35438686217797	"DOCK4"
"ENSG00000164172"	2.76756785477028	0.0961922179262107	1	0.00269274309283762	-0.0126731362959762	-0.00499019660156927	-1.27302907531217	0.00391986719102392	0.496982554443505	"POT1"
"ENSG00000247796"	0	1	1	0	0	0	0	0	0.959254596121915	"ATP6V1F"
"ENSG00000134363"	0	1	1	0	0	0	0	0	-1.3628649459424	"LSM8"
"ENSG00000164258"	2.84381987096901	0.241252799307187	1	0.338565056430939	-0.0776111635124365	0.130476946459251	1.22895112030999	0.106167403046779	-0.690629567497068	"CDHR3"
"ENSG00000250447"	-2.40210986733592	1	1	0	0	0	0	0	0.108555615733496	"PRKRIP1"
"ENSG00000185305"	0.121339635947152	0.941133933989826	1	1.33098703708087	-1.86280384919005	-0.26590840605459	-0.32636507373967	0.814742573028298	0	"VGF"
"ENSG00000249069"	0	1	1	0	0	0	0	0	1.88244452619117	"PODXL"
"ENSG00000169271"	0	1	1	0	0	0	0	0	0.947863774176106	"FOXP2"
