"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000151445"	0.644979971726599	0.724343185442273	1	0.115636583065258	-0.290096960860396	-0.0872301888975688	-0.842760137353537	0.103503455083075	-0.48454073834686	"C2orf88"
"ENSG00000100593"	-1.03754833504772	1	1	0	0	0	0	0	0	"TMEM203"
"ENSG00000100596"	2.33254189682077	0.311526476240355	1	0.408601011947244	-0.368881072619957	0.0198599696636436	0.100130475151637	0.198337266471225	0.214653652536904	"KBTBD12"
"ENSG00000100601"	1.48042897213631	0.477011592207087	1	0.119047950779213	-0.211278588448257	-0.0461153188345217	-0.547242521067939	0.0842669742927219	-0.271418733467466	"THSD4"
"ENSG00000100603"	-0.0118260830973043	1	1	0.380530570679731	-0.432057953283766	-0.0257636913020176	-0.124284076310757	0.207292990807015	0.221615071768843	"GABRD"
"ENSG00000197734"	-2.58176366567062	1	1	0.0660237709269215	-0.165328549735899	-0.0496523894044887	-0.84128738972961	0.0590184491486787	-1.31636052363341	"TCEA1"
"ENSG00000063761"	0.282406242343939	0.868312921045778	1	0.141821643971425	-0.334989739940458	-0.0965840479845166	-0.794029932665051	0.121635557120378	0.241608857931532	"NHEJ1"
"ENSG00000258874"	0	1	1	0	0	0	0	0	0	"SECISBP2"
"ENSG00000211448"	0.29665616505936	0.862148212770348	1	0.200340906640151	-0.503885694272819	-0.151772393816334	-0.844808830969468	0.179649643090044	-0.260358050667056	"OR52B6"
"ENSG00000258766"	-2.55155505480595	1	1	0	0	0	0	0	1.10075424237904	"C9orf153"
"ENSG00000100629"	3.1067205473903	0.211535959494932	1	0.756729139138826	-0.582676183613944	0.0870264777624408	0.254693272033896	0.341685031314482	-0.177601780977685	"ADH1A"
"ENSG00000165409"	-0.919653691810709	1	1	0.0995888973398328	-0.163349468984419	-0.0318802858222929	-0.47527649085248	0.0670761138582274	-0.507030329554255	"SEMA4D"
"ENSG00000165417"	0.69357985181847	0.70695382534158	1	0.292851811065161	-0.148150134038436	0.0723508385133624	0.643103910592284	0.112500496199897	0.322474244944096	"LIN28B"
"ENSG00000140022"	-0.0181045619315228	1	1	0.18591771080441	-0.198360441820694	-0.00622136550814191	-0.0634626363602504	0.0980301409757917	-0.121223359504161	"DIPK1C"
"ENSG00000071537"	1.39788963836361	0.497109567626496	1	0.393760370245338	-0.484588534504063	-0.0454140821293623	-0.202675644913314	0.224068598150357	0.0120924657943782	"DNAH17"
"ENSG00000258977"	0	1	1	0	0	0	0	0	0	"MCRS1"
"ENSG00000258743"	-2.02168858891467	1	1	0.102348033127654	-0.150618258186602	-0.0241351125294739	-0.373994108660315	0.0645322171720041	1.06884889565592	"TMEM72"
"ENSG00000259107"	-2.33811473755584	1	1	0	0	0	0	0	1.93385779393061	"FANCM"
"ENSG00000205562"	1.20803931892227	0.271720777681419	1	0	0	0	0	0	-0.685122261158717	"FAM205C"
"ENSG00000258912"	-1.53605975705592	1	1	0	0	0	0	0	0	"PEAR1"
"ENSG00000258770"	0	1	1	0	0	0	0	0	0	"ZFP69B"
"ENSG00000054983"	1.00530476849553	0.604924038974693	1	0.636989563742973	-0.291621256289445	0.172684153726764	0.728948478100696	0.236890515314393	-0.262285733576796	"TMEM202"
"ENSG00000140030"	-1.12286870883412	1	1	0	0	0	0	0	0.988069735895575	"SOWAHD"
"ENSG00000258867"	-1.95948066558079	1	1	0	0	0	0	0	0.685580920748881	"ZFP69"
"ENSG00000100433"	-0.675114513234234	1	1	0	0	0	0	0	0.467939634085972	"RTL4"
"ENSG00000042317"	0.558784474398976	0.756243218311341	1	0.451040828376103	-0.325081519998058	0.0629796541890224	0.318088647306321	0.197990394993409	0.428366486863869	"TMEM220"
"ENSG00000070778"	0.376941076991272	0.828224903830823	1	0.518349049889773	-0.436959535091761	0.0406947573990063	0.166983234769504	0.243701169638146	0.479987550313402	"C2orf78"
"ENSG00000165521"	2.21114319808777	0.331021616515575	1	0.649876796775074	-0.0747973801680083	0.287539708303533	1.55536788899362	0.184865861465072	0.891434534188059	"PLSCR3"
"ENSG00000165533"	0.491332464880827	0.782183248756497	1	0.355167066338369	-0.698682626427596	-0.171757780044614	-0.638874908372261	0.268839207338256	0.34939317587758	"EIF4EBP1"
"ENSG00000283627"	0	1	1	0	0	0	0	0	0	"P2RX2"
"ENSG00000053254"	2.32564626110889	0.312602416544984	1	2.30644906422155	-0.254771014921753	1.0258390246499	1.57003887219409	0.653372469169211	0.392555567636166	"ASCL4"
"ENSG00000258920"	-2.18056202268684	1	1	0	0	0	0	0	1.05703718183729	"CCDC157"
"ENSG00000259073"	0	1	1	0	0	0	0	0	0	"TTC24"
"ENSG00000258792"	0	1	1	0	0	0	0	0	0	"PALM3"
"ENSG00000042088"	0.413955853864877	0.51996846831748	1	0.159368205592588	-0.11212143503417	0.0236233852792094	0.341088405681146	0.069257561384377	0.855162043784725	"FYB2"
"ENSG00000100764"	0.963204667721755	0.617792688155871	1	0.226300969626867	-0.514397940359374	-0.144048485366254	-0.762333627170173	0.188953803567918	-0.721387204183461	"LRRC74B"
"ENSG00000258678"	0	1	1	0	0	0	0	0	0	"OR51I2"
"ENSG00000233208"	0	1	1	0	0	0	0	0	0	"LDLRAD2"
"ENSG00000259163"	0	1	1	0	0	0	0	0	0	"OVCH1"
"ENSG00000258716"	0	1	1	0	0	0	0	0	0	"ZFTRAF1"
"ENSG00000258884"	0	1	1	0	0	0	0	0	0	"COL14A1"
"ENSG00000100784"	1.26213510952289	0.53202353347615	1	0.463759157017728	-0.166742433990472	0.148508361513628	0.923299938083675	0.160842242604133	-0.350494671373711	"DNER"
"ENSG00000133943"	3.13821639462071	0.208230800365231	1	0.588946565250927	-0.102134868240316	0.243405848505305	1.38063815225577	0.176296284053888	-0.0786592149128162	"CPSF4L"
"ENSG00000119714"	-1.42622534411388	1	1	0	0	0	0	0	-1.40402199481792	"KLHL17"
