"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000100097"	17.0633700118096	0.000197122537288652	0.00141983602140936	0.00375560050664634	0.000936871449254097	0.00234623597795022	3.26284500736576	0.000719063535049041	0	"LINC01954"
"ENSG00000101544"	17.0610664251476	0.000197349712516837	0.00142098551563921	0.0327827218178758	-0.0121510477059151	0.0103158370559804	0.899932025039659	0.0114626963070895	0	"LINC02243"
"ENSG00000179397"	17.0473589940502	0.000198706937012572	0.00143026817894191	0.0191200298490523	-0.000898825053074681	0.00911060239798881	1.78396343495402	0.00510685074033852	0.929790541575041	"RASSF7"
"ENSG00000127922"	17.0295797648323	0.000200481239852419	0.00144205202459702	0.183577452109558	0.0209737598249824	0.10227560596727	2.46558367004406	0.0414805337460652	0.562110044922826	"SLC20A1"
"ENSG00000135643"	17.0297073437723	0.000200468451668263	0.00144205202459702	1.39384019234735	0.0178191736971088	0.705829683022228	2.01072620140627	0.351025770063836	1.13618173117657	"ZNF154"
"ENSG00000185518"	17.0210028955853	0.000201342836673139	0.00144775415220682	-0.00173068028094561	-0.0106153238485588	-0.00617300206475218	-2.72354464899621	0.00226649070602376	-0.110541333738389	"SIRPA"
"ENSG00000164176"	17.0112564223964	0.000202326422629832	0.00145432924300588	0.191997234265736	-0.174844503494847	0.00857636538544426	0.0916437010485282	0.0935820759593324	-0.455350094303009	"GNL3L"
"ENSG00000162687"	17.0053301028697	0.000202926837267357	0.00145814653231244	0.00474949870886035	0.000258649470596826	0.00250407408972859	2.18573137065972	0.00114562480567947	0.612280107163391	"DNM1L"
"ENSG00000136448"	16.9976765657186	0.000203704879054799	0.00146323713089414	0.0289829865896997	1.59315621776381e-05	0.0144994590759387	1.96211990187828	0.00738955485395972	0.0729417401058962	"SCAMP4"
"ENSG00000153406"	16.9935325421607	0.000204127395542041	0.00146577134264734	-0.00152909436787353	-0.00723159346015715	-0.00438034391401534	-3.01107152230381	0.0014547191561948	-0.239525946955952	"RYR3"
"ENSG00000095794"	16.9885224964073	0.000204639380336711	0.00146894604697144	0.0291744500226165	-0.000609324426321558	0.0142825627981475	1.87976904937237	0.00759790164513726	-0.806685909848791	"RASGRP4"
