"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000080839"	10.3938932046915	0.0055334344279359	0.0233521595438283	0.207973538780423	-0.0302465731152178	0.0888634828326028	1.46225458889042	0.0607704367080717	0.231138644873828	"SND1-DT"
"ENSG00000046651"	10.3908261083275	0.00554192672625313	0.0233833051213069	0.237964147920339	0.0238112162321623	0.130887682076251	2.39581257064381	0.0546308499204532	-0.135182594856438	"MSRB2"
"ENSG00000069869"	10.3898177949422	0.00554472143012729	0.0233904029029748	0.17040817713875	-0.0145001360471405	0.0779540205458048	1.65257115905085	0.0471704880576251	0.149773124418272	"TLR7"
"ENSG00000070761"	10.378568250226	0.00557599710277214	0.0235176206791944	0.208118307643018	0.0524617405619306	0.130290024102474	3.28111764989236	0.0397083079288488	0.611601177670919	"TTLL10-AS1"
"ENSG00000272758"	10.3763742842898	0.00558211723284944	0.0235387113559285	0.296015439830796	0.0539896763010002	0.175002558065898	2.83439833850013	0.0617412662065807	0.288119624882304	"RPS15"
"ENSG00000143479"	7.67714376993649	0.00559246149145025	0.0235699962423382	0.0520823772970388	0.00597175113789906	0.029027064217469	2.46763079064775	0.0117629148365152	1.12428271408931	"CCNK"
"ENSG00000171204"	10.3726386678231	0.00559255330062898	0.0235699962423382	0.105873005940614	0.0222057462661267	0.0640393761033702	3.00033421061821	0.0213436886924712	0.733078023047804	"UBE2V2"
"ENSG00000100226"	10.3725148768797	0.0055928994650666	0.0235699962423382	0.241412713335015	0.0525562943896343	0.146984503862325	3.05082914803083	0.0481776578942298	0.361199399445088	"LOC107985216"
"ENSG00000151012"	10.3714088815657	0.00559599318069651	0.0235783079407102	0.164790519531376	-0.00812979419454191	0.078330362668417	1.77566980325282	0.0441123249300811	0.143917973436742	"DEK"
"ENSG00000272325"	10.3676880877981	0.00560641363906019	0.02361748081772	0.0828101800427752	-0.0551354727849443	0.0138373536289155	0.39320869049625	0.0351902175580917	0.0898700152655489	"NMT1"
"ENSG00000068654"	10.3653039015921	0.00561310099127308	0.0236409151325153	0.169701232422338	0.034031896029557	0.101866564225947	2.94325604326192	0.0346095245899952	0.681331038420349	"NUTF2"
"ENSG00000029639"	10.3648964066238	0.00561424476299493	0.0236409966236668	0.23946041654181	-0.0174066024013664	0.111026907070222	1.69432993046608	0.0655273007508102	0.136474147927822	"PTGR2"
"ENSG00000164080"	10.3598255136369	0.00562849744100847	0.0236915232627033	0.164662192262172	0.02811322625581	0.0963877092589911	2.76701382991268	0.0348339198995822	0.961593800117567	"ADGRG6"
"ENSG00000183255"	10.3599570963056	0.00562812714683265	0.0236915232627033	0.136855665003795	0.00626185165419124	0.0715587583289934	2.14792087781021	0.0333147483034705	0.425307616510549	"LINC02801"
"ENSG00000138660"	10.3587330505294	0.00563157274374822	0.023699723165994	0.137724053959732	-0.0319796518608496	0.0528722010494411	1.22127692308411	0.0432917616889238	-0.121731309902423	"FASTKD3"
"ENSG00000129151"	7.66348278389046	0.00563496250671719	0.0237092428864777	0.0437849554364027	0.00356466633589048	0.0236748108861466	2.3073815586797	0.0102602778317633	1.41119304747045	"RNF169"
"ENSG00000066322"	10.3522593115604	0.00564983094347561	0.0237670459356892	0.166641773306937	-0.0496491640534709	0.0584963046267333	1.06015214226047	0.0551762595307164	0.363536942145272	"CP"
"ENSG00000188783"	10.3454899392186	0.00566898624719649	0.0238428557406093	0.0722592917765806	0.0136362999735783	0.0429477958750795	2.87177882061702	0.0149548448477047	-0.120250888026451	"KDM2B"
"ENSG00000165124"	10.3382306351559	0.00568960008253779	0.0239247683470714	0.0798186631753722	-0.207866680745888	-0.0640240087852579	-0.872375002873465	0.0733891183472603	-0.636333538816334	"HEYL"
"ENSG00000198929"	10.3357459264375	0.00569667297461182	0.0239497199142598	0.179528182545015	-0.211747675567388	-0.0161097465111865	-0.161392645660876	0.0998152699266335	-0.329212822469111	"JMJD4"
"ENSG00000135912"	10.334185962486	0.00570111801015231	0.0239636157863759	-0.00629710363603371	-0.13167355823536	-0.0689853309356968	-2.15684459299217	0.0319837894386036	-0.0694259983840942	"CCSER2"
"ENSG00000179387"	10.3300975305815	0.0057127842466251	0.0240078530452314	0.168530522089944	-0.0257156711733524	0.0714074254582957	1.44101647271183	0.0495526003222694	0.336292736687933	"EMC3"
"ENSG00000176018"	10.3262023494032	0.00572392125310596	0.0240498489901185	0.154009869183703	0.0286449109948916	0.0913273900892975	2.85563682169421	0.0319808566808194	0.28455981758943	"TOMM40"
"ENSG00000143761"	10.3235647841148	0.00573147484078676	0.0240767749305777	0.183928459636657	0.0195946559935189	0.101761557815088	2.42736410776908	0.0419218886844739	0.16431781286538	"FMO2"
"ENSG00000178605"	10.3109862699328	0.00576763515112254	0.0242238372058233	0.131400140996091	-0.0409109465461937	0.0452445972249484	1.02927539162747	0.0439569100873174	0.157635599200046	"CDKN2A"
"ENSG00000175073"	10.3088564363691	0.00577378047413457	0.0242448041679008	0.107893535033658	0.000840721659852224	0.0543671283467549	1.99074849402472	0.0273093911667871	0.216279079634952	"RHBDL2"
"ENSG00000144134"	10.3001005115382	0.00579911328062083	0.0243463172374307	0.0253245403239846	-0.131094325131178	-0.0528848924035966	-1.32531947646734	0.0399027717997863	-0.269064919015536	"NDRG1"
