"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000106305"	0.619807899341595	0.733517407429264	1	0.000360762346769811	-0.000207194808391453	7.67837691891791e-05	0.529946390640317	0.000144887029377874	0.126907408180159	"PRPSAP2"
"ENSG00000157999"	-2.10094219913123	1	1	0	0	0	0	0	-0.397522231569922	"PCTP"
"ENSG00000178397"	-0.0195308805082277	1	1	0.000448338817006777	-0.000365611419691454	4.13636986576617e-05	0.199204708055	0.000207640366504651	0	"KIF2B"
"ENSG00000164535"	0.821617694272049	0.663113675564831	1	0.00122610272202814	-0.00264357630196959	-0.000708736789970722	-0.717939950185366	0.000987163016325952	0.291158550369599	"TOB1"
"ENSG00000136240"	0	1	1	0	0	0	0	0	0.263268346028746	"VPS53"
"ENSG00000215045"	-0.963351601847307	1	1	3.85469378427567e-05	-5.91643401971929e-05	-1.03087011772181e-05	-0.413558873449027	2.49263464387627e-05	-0.564315942753055	"SPATA22"
"ENSG00000136247"	0.398693964811798	0.819265573269065	1	0.000466225227989837	-0.000393619481802663	3.63028730935869e-05	0.16550040487178	0.000219348140253189	-0.411608967639059	"SGSM2"
"ENSG00000236609"	0.53946922085467	0.763582114180044	1	0.000118780310047886	-0.000101790762866266	8.49477359080996e-06	0.150966761641401	5.62681308454471e-05	1.79246668114438	"SKAP1"
"ENSG00000205903"	0.643315260392001	0.724946347585636	1	0.003352797035474	-0.00548999650735658	-0.00106859973594129	-0.473700304364115	0.00225581467929352	-0.214441847776694	"LRRC46"
"ENSG00000169402"	-0.908997356099349	1	1	1.45310486623625e-05	-2.21471714976379e-05	-3.80806141763772e-06	-0.406980665742664	9.35668881632662e-06	-0.286787034143651	"SSH2"
"ENSG00000106399"	-0.0846163857538613	1	1	0.000314664600915528	-0.000315988838021331	-6.62118552901642e-07	-0.00411550445002148	0.000160880979320627	0.703495813926195	"G6PC3"
"ENSG00000003147"	0.250432073175659	0.882306271557371	1	0.000127319695403439	-0.00024042675719534	-5.65535308959505e-05	-0.602822313968416	9.38128705609131e-05	-0.291347312949708	"BCAS3"
"ENSG00000122584"	-0.103109629356823	1	1	0.000133955529153891	-0.000467428119905806	-0.000166736295375958	-1.08681748951265	0.000153414196188698	-0.0594691466608125	"PTRH2"
"ENSG00000235431"	0	1	1	0	0	0	0	0	0.0693895338676921	"SS18"
"ENSG00000283117"	1.14932755195741	0.562894095510246	1	0.000295096434604299	-0.000111379448785643	9.1858492909328e-05	0.885854955403071	0.000103692827395394	0.191007521032312	"TAF4B"
"ENSG00000146530"	-2.75601037567444	1	1	0	0	0	0	0	0.127354513712364	"SLC39A6"
"ENSG00000226690"	-0.172357726351201	1	1	1.87320779579056e-05	-5.63408620495766e-05	-1.88043920458355e-05	-0.981869929626727	1.91512602059904e-05	0.131792020164875	"RPRD1A"
"ENSG00000122644"	-0.0284959917451602	1	1	0.000180512945031364	-0.000133613047669718	2.3449948680823e-05	0.292628155082101	8.01341818115006e-05	-0.0945397346914403	"GALNT1"
"ENSG00000006468"	-0.199669021886734	1	1	0.000101929252695502	-0.000118013309726838	-8.04202851566803e-06	-0.143329113562718	5.61077965363114e-05	-0.394705604627006	"ASXL3"
"ENSG00000106511"	-1.3828144709683	1	1	1.60281306700692e-05	-2.90232597809197e-05	-6.49756455542523e-06	-0.565354027406181	1.14927016456604e-05	0	"SLC25A52"
"ENSG00000237070"	-2.37929673578329	1	1	0	0	0	0	0	0.415883773755745	"GAREM1"
"ENSG00000229108"	0	1	1	0	0	0	0	0	0.0355740044861173	"ESCO1"
"ENSG00000171243"	-2.05850268872345	1	1	0	0	0	0	0	-0.482615890763497	"GREB1L"
"ENSG00000205858"	-4.37562473247834	1	1	0	0	0	0	0	-0.188327962924288	"RMC1"
"ENSG00000106524"	1.06611630829138	0.586807674553664	1	0.00390928220452323	-0.00171689482088265	0.00109619369182029	0.763751352417772	0.00143524924117497	0.319587258122629	"PELP1"
"ENSG00000106537"	-0.779786759522949	1	1	1.38985906344432e-05	-2.88571863439153e-05	-7.47929785473602e-06	-0.68571573064151	1.0907085963867e-05	-1.32191651533091	"SLC14A1"
"ENSG00000106541"	-1.55438100803671	1	1	0	0	0	0	0	-0.0886989637026442	"ARRB2"
