"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000101680"	25.2905741059494	3.22271285044203e-06	0.000230031458908154	1.96542227853141	0.841978411202491	1.40370034486695	4.89780077320087	0.286592823298194	-0.147835814182349	"BORA"
"ENSG00000153822"	25.2379001016055	3.30871702053743e-06	0.000234666012889709	-0.136000282898046	-0.497574073247565	-0.316787178072805	-3.43438311270617	0.0922382118238569	-2.77040313010846	"VAV3"
"ENSG00000206384"	21.2494145416226	4.03233515243087e-06	0.000284177543812137	0.67347319010429	0.247887344918475	0.460680267511382	4.243170880443	0.108567817649443	2.00016710025633	"SLC7A5"
"ENSG00000187699"	24.7183691042769	4.29016848398887e-06	0.000300446704837837	1.28811843788369	0.563241586940452	0.925680012412072	5.00581438950742	0.184917564016133	1.05014936864272	"ZNF671"
"ENSG00000280809"	24.581403809805	4.59426438677109e-06	0.000319732087166851	0.954410140545748	0.390023323162994	0.672216731854371	4.66885669069862	0.143976228924172	-0.37599211085492	"TMEM8B"
"ENSG00000171408"	24.5561501771381	4.65264311245419e-06	0.000321783733274394	-0.542784995160019	-1.32165901798967	-0.932222006574843	-4.69169982545938	0.198692352762665	-0.704509497019782	"SORCS3"
"ENSG00000170324"	24.4947723501482	4.79764121164742e-06	0.000329763795627741	1.13223413878001	0.488594066938433	0.810414102859222	4.93562325795765	0.164193895877954	0.0958248783543629	"RHOQ"
"ENSG00000132321"	24.3429078329364	5.17612466182502e-06	0.000353596000671298	2.64849976341047	1.16247456395547	1.90548716368297	5.02641033973273	0.379088061085459	0.374487102615887	"ITGB4"
"ENSG00000171488"	20.4606024281154	6.08714127693964e-06	0.000413294622675139	-0.152122679144766	-0.611602651499785	-0.381862665322275	-3.25775709977561	0.117214278661995	-3.25405953186902	"TRIM54"
"ENSG00000115896"	23.9968962311368	6.15375486334496e-06	0.000415285214565734	-0.481300302895165	-1.30935152130395	-0.895325912099558	-4.23840096633807	0.211237555716527	-0.489668068165984	"C19orf47"
"ENSG00000149970"	23.8320500636846	6.68245560890823e-06	0.000448247850633694	1.14945830631467	0.463932210384286	0.806695258349479	4.61278910387321	0.17487910610469	0.25206792946843	"NALCN"
"ENSG00000189337"	23.3689265234416	8.42368428628935e-06	0.000561663021124742	2.2548001405038	0.95705098815332	1.60592556432856	4.85079302457689	0.331058457232265	-0.203960398995215	"CA1"
"ENSG00000245532"	23.2658109972335	8.8693814546088e-06	0.000587860491053982	2.04170901535474	0.773546540611298	1.40762777798302	4.3510193739852	0.323510835393734	0.594098779206437	"ERLIN2"
"ENSG00000169410"	23.0841924940214	9.71250578146257e-06	0.00063993344305672	-0.450421646866569	-1.17645116227794	-0.813436404572253	-4.39184915443013	0.185211611074329	-0.743854609717315	"ZNF704"
