"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000138386"	-0.136135316557215	1	1	0.0144742336356446	-0.017365787744063	-0.00144577705420923	-0.177994287260778	0.00812245443359889	-1.82359745973344	"YIPF5"
"ENSG00000166886"	-2.10343273292796	1	1	0.000717099866651241	-0.0015860520231684	-0.000434476078258582	-0.739471390745062	0.000587538747402971	-0.248160031778792	"CXCL14"
"ENSG00000196531"	0.0742090912727917	0.963575392480409	1	0.00935896334035115	-0.0180413931393313	-0.0043412148994901	-0.621059427344199	0.00698988685706186	-0.498815688465484	"SLC25A48"
"ENSG00000136274"	-1.26928364166804	1	1	0.00135523381424953	-0.00323195937133027	-0.000938362778540372	-0.801866054455085	0.00117020234326015	-0.236968455608074	"DDX46"
"ENSG00000160877"	-1.59668099449618	1	1	0.00192162278397761	-0.00473537891539088	-0.00140687806570664	-0.828430114321877	0.00169821471922666	-0.190145476681335	"RNF145"
"ENSG00000148411"	5.44426124336769	0.0657345496608997	1	0.175749204326717	0.00433229584518534	0.0900407500859513	2.05903406930769	0.0437288031840643	0.801457447933784	"C1QTNF2"
"ENSG00000008130"	2.46720846811496	0.116244213734838	1	0.00340076994474884	-0.000920191001062779	0.00124028947184303	1.12517688805907	0.00110228595556419	2.18352531389454	"GABRA6"
"ENSG00000152620"	0.0914504641281724	0.95530441315428	1	0.0167277427232471	-0.0273495423844838	-0.00531089983061836	-0.472314588708013	0.0112442053846252	0.390774536006761	"GABRB2"
"ENSG00000172890"	1.24327254527248	0.264841285426249	1	0.00812560854824434	-0.0037322377513778	0.00219668539843327	0.726173060015362	0.00302496079071993	-0.0332319619208884	"FBXO38"
"ENSG00000159593"	2.9851125694625	0.224797274593329	1	0.126699261212019	-0.0169375075641813	0.054880876823919	1.49772990483315	0.0366420328510716	-0.969563874209229	"PCYOX1L"
"ENSG00000145414"	2.38759403511577	0.30306832084359	1	0.0073813044511648	-0.0271251361143114	-0.00987191583157328	-1.1214485858998	0.00880266340956024	4.10036661090778	"GLRA1"
"ENSG00000124357"	1.4639057927385	0.480968790128503	1	0.0170794085259595	-0.00609240155809132	0.00549350348393408	0.929324807893804	0.00591117604184969	2.35726771100514	"ZNF300"
"ENSG00000103174"	0.859671541383733	0.353830624701273	1	0.00165332091486121	-0.00427646149121714	-0.00131157028817796	-0.867023560725124	0.00151269959338733	0.343164050304778	"RMND5B"
"ENSG00000102452"	1.54802478924512	0.461158999281499	1	1.45862687977645	-2.82499996998308	-0.683186545103318	-0.625180983352937	1.09276195146927	-1.21121284427586	"BOD1"
"ENSG00000105835"	0.788221741071794	0.674279294389364	1	0.0206694960585187	-0.0104831008939536	0.00509319758228258	0.640876511364368	0.00794709105930416	-0.0976385436217899	"CPLX2"
"ENSG00000187556"	0.35540281295664	0.551070547793422	1	0.00115987346296263	-0.000865564826822711	0.000147154318069962	0.284794817044012	0.000516693441271772	0.389304375817893	"TENM2"
"ENSG00000095380"	-0.308103512594919	1	1	0.00217100781576695	-0.00394630549048056	-0.000887648837356807	-0.568798642489475	0.00156053910873661	1.88107271860192	"MYLK4"
"ENSG00000187109"	0.77059967892535	0.68024664083591	1	0.234887610501218	-0.233085682479724	0.000900964010747352	0.00754682815843288	0.119380942086975	-0.512362911468475	"TBC1D7"
"ENSG00000186462"	-0.435653201493096	1	1	0.00169598397302388	-0.00250492364282328	-0.000404469834899702	-0.377416683121422	0.00107166010608346	-0.609330456458403	"FARS2"
"ENSG00000186310"	0.117519202384074	0.731740846858355	1	0.00433785407008751	-0.0022184928047455	0.00105968063267101	0.633564975984494	0.00167253746806964	-0.317792003122594	"GFOD1"
"ENSG00000177432"	-1.13313977348042	1	1	0.000504250753680991	-0.000632421172472594	-6.40852093958019e-05	-0.221004318779151	0.000289967328100404	-0.306083544684115	"CDKAL1"
"ENSG00000105402"	0.292128178097727	0.864102321914063	1	0.00782356202326477	-0.00592744598780516	0.000948058017729807	0.270257943055373	0.00350791020690559	-0.267668497361477	"PSD2"
"ENSG00000125814"	0.692872912263113	0.707203756321974	1	0.0221894595983488	-0.0504187945743314	-0.0141146674879913	-0.762013637304351	0.0185225138195613	-0.501057088560911	"LRRTM2"
"ENSG00000134265"	3.45548033969811	0.177685495646883	1	0.0680280734383107	-0.00509480675648272	0.031466633340914	1.68684460728641	0.0186537959680595	-0.606479906293576	"ZMAT2"
"ENSG00000141562"	-0.160547038212314	1	1	0.007648393776222	-0.00675256919717473	0.000447912289523636	0.121921285030863	0.00367371504423386	-0.152743294561356	"KLHL3"
"ENSG00000137513"	3.36346271908315	0.186051574854413	1	0.0130042217613442	-0.0866164613952556	-0.0368061198169557	-1.44826690534736	0.0254134395807653	-0.783297312540512	"DCDC2"
"ENSG00000135372"	0.379313374504306	0.827243088295779	1	0.0312433009607842	-0.0217436282182922	0.00474983637124602	0.351388856245581	0.0135170737701725	0.184385243893875	"TRIM41"
"ENSG00000090971"	-0.894766737910345	1	1	0.00191027457799253	-0.0037621461150537	-0.000925935768530583	-0.639868182041612	0.00144704609516486	0.312923258847534	"HIGD2A"
"ENSG00000185818"	1.04437936286297	0.593220161601192	1	0.00273201556408006	-0.00859891911381896	-0.00293345177486945	-1.01482534187467	0.00289054456068853	0.603630130139464	"FAM193B"
"ENSG00000109065"	0.140015106996941	0.708265994355616	1	0.00239509685294843	-0.0019512731851472	0.000221911833900617	0.200139057823532	0.00110876786686113	0.543426808814669	"PLA2G7"
"ENSG00000166833"	3.65174442057014	0.161077089747831	1	1.72342164469373	-3.56216259931112	-0.919370477308696	-0.681829270252678	1.34836332755226	0.150027605326974	"RNF44"
"ENSG00000213995"	0.306019650977618	0.858121290308837	1	0.0130176038530436	-0.0228466565139269	-0.00491452633044166	-0.53715283740302	0.00914904601198227	-3.17989912776659	"DOK3"
