"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000111674"	38.18169960164	5.11622077249189e-09	5.58945698732048e-07	-0.918952486969893	-1.60141343496032	-1.26018296096511	-7.23825509634084	0.174097180609803	-1.43571106206414	"ZNF346"
"ENSG00000198822"	38.0392791130766	5.4938334944093e-09	5.93920737478132e-07	1.44142416791304	0.594600878903892	1.01801252340846	4.71235949126047	0.216026349237027	1.49705377997973	"EML2"
"ENSG00000152822"	37.7406903275519	6.37842162896352e-09	6.82920431139508e-07	2.27166888158039	0.976851993533818	1.62426043755711	4.91728519841592	0.330310430624126	0.418917072275842	"SNRPD2"
"ENSG00000198874"	37.5848958997906	6.89514738775663e-09	7.31213963454001e-07	1.98550601723649	0.88132965828632	1.43341783776141	5.08876560168486	0.281677642589329	1.01502089991548	"ZNF682"
"ENSG00000122741"	37.4583203192834	7.34563072518031e-09	7.64426150699839e-07	-0.648254530099379	-1.08799178232624	-0.86812315621281	-7.73866717775614	0.112177870466036	-3.19559784145397	"SPATA6L"
"ENSG00000260032"	37.4716477686541	7.29684419492192e-09	7.64426150699839e-07	-0.813474230661619	-1.44143061872721	-1.12745242469441	-7.03796056121209	0.160192956139181	-1.27867623974673	"SOGA1"
"ENSG00000184220"	37.1811790294412	8.43741787000399e-09	8.69913407245319e-07	-1.14004823718742	-1.94796453752399	-1.5440063873557	-7.49136243409451	0.206101097024634	-1.87625426629552	"CDK16"
"ENSG00000152208"	37.15478998667	8.54948325928217e-09	8.73380698092724e-07	3.26846276005546	1.60377892294264	2.43612084149905	5.73647560561011	0.424664244161433	0.771831535831479	"PPP1R12C"
"ENSG00000065534"	37.0719185340138	8.91117912456428e-09	9.02054359563848e-07	0.996595566901381	0.340163343703069	0.668379455302225	3.99127164725764	0.167457199795488	2.32573014217182	"LYAR"
"ENSG00000249853"	36.8732473360191	9.84183491652954e-09	9.87286772932941e-07	-0.909707609340751	-1.46691981677578	-1.18831371305826	-8.35965920650022	0.142145971284445	-6.51782833603681	"FOXJ1"
"ENSG00000163873"	36.8083152652846	1.01666037286766e-08	1.01076011177512e-06	-1.04588253610673	-1.802058755167	-1.42397064563687	-7.38169519258066	0.192902096699048	-1.8875677092094	"INSIG2"
