"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000167323"	18.4378411612579	9.91456496283809e-05	0.000630040363625451	-0.11061560638738	-0.406997972803506	-0.258806789595443	-3.42295658608321	0.075607746534726	-0.209169868063483	"ZNF704"
"ENSG00000126698"	18.42717071979	9.96760271364193e-05	0.000633193755118405	-0.0177287558707508	-0.213912667362286	-0.115820711616519	-2.31420019823563	0.0500469161968203	-0.0830680440216309	"RUNX3"
"ENSG00000123643"	18.4237636162056	9.98459751275852e-05	0.000634056135887265	-0.0873594072418911	-0.428974647084513	-0.258167027163202	-2.96238584361024	0.0871467448578118	-0.428345825212715	"SNRPA1"
"ENSG00000185811"	18.4189893995426	0.000100084602988643	0.00063535391756878	1.15478557397249	0.436915204136119	0.795850389054303	4.34573751799833	0.183130196386829	-0.0772093305759464	"SLC25A52"
"ENSG00000165671"	18.4169526894366	0.000100186576563666	0.000635783603429178	-0.118032759442441	-0.702644084982282	-0.410338422212361	-2.75139564997842	0.149135542229551	-0.094916706623836	"RBM38"
"ENSG00000170836"	18.4065331816491	0.00010070988594394	0.00063888587583253	0.16793355066301	-0.231280726204969	-0.0316735877709799	-0.311006368706692	0.101840376752035	-0.0155370048464653	"ATAD3C"
"ENSG00000145476"	18.3864000600697	0.000101728808049163	0.000645129031345974	0.478278617081024	0.123359465970536	0.30081904152578	3.32241574121675	0.0905405997730838	0.22925247578918	"GNRH2"
"ENSG00000171680"	18.3838175939184	0.000101860248492727	0.000645567141005129	-0.113851048906821	-0.294279725714598	-0.20406538731071	-4.43345056558069	0.0460277236754534	-0.978896104173682	"CROT"
"ENSG00000159592"	18.3836747917667	0.000101867521683709	0.000645567141005129	0.235476293226268	-0.188820072633321	0.0233281102964731	0.215520375319905	0.108238868841732	-0.00540682911139197	"KITLG"
"ENSG00000143776"	18.376806602816	0.000102217945727394	0.000647566575887624	-0.153793285695986	-0.399912650257744	-0.276852967976865	-4.40942017881341	0.0627855521841221	-0.482940522163499	"AGO1"
"ENSG00000188938"	18.3753481173289	0.00010229251460868	0.000647596482891343	0.279523094807116	0.00928943061499035	0.144406262711053	2.09471366124444	0.068937159232685	0.48622139728177	"C1orf74"
"ENSG00000264364"	18.3757050914975	0.000102274258345306	0.000647596482891343	-0.103833177064692	-0.312768951764294	-0.208301064414493	-3.90801991454784	0.0532999425254087	-0.455933367975017	"MYL5"
"ENSG00000070731"	18.3742365755136	0.000102349381613419	0.000647735352647657	-0.0699109957223583	-0.16309282467658	-0.116501910199469	-4.9009458321162	0.0237708747332199	-1.43870438045417	"LINC01527"
"ENSG00000182944"	18.3581915161776	0.000103173785042788	0.000652729954298332	0.334967658979216	-0.194707831896664	0.0701299135412761	0.519004964917353	0.135121298692827	0.0830119974559607	"MRPS21"
"ENSG00000180488"	18.341598332906	0.000104033336548241	0.000657943437794692	0.0264591228502303	-0.19161064766704	-0.082575762408405	-1.48434622490321	0.0556300434993037	0.0391069523594791	"LIMCH1"
"ENSG00000171657"	18.3303347577948	0.000104620883114161	0.000661433697779025	0.130828635574134	0.00811329686445221	0.0694709662192934	2.21912913565174	0.0313049333443067	0.897588848817273	"MAL2"
"ENSG00000132478"	18.3265632764897	0.000104818357100403	0.000662456303923917	0.0558863806157567	-0.468426340424457	-0.20626997990435	-1.5421397020551	0.13375324516332	-0.190530808734579	"LINC02561"
"ENSG00000115365"	18.3144451040666	0.000105455388527874	0.000666255287724827	0.275784510411264	0.0635942665324234	0.169689388471844	3.13478210763869	0.0541301642548063	0.432529139313514	"FKTN"
"ENSG00000187609"	18.312270900411	0.000105570091609163	0.000666752795881714	0.254104417082581	-0.0845132512440651	0.0847955829192577	0.981616165459532	0.0863820582465933	-0.0670630756856382	"CMBL"
"ENSG00000100077"	18.3110305223308	0.000105635585330085	0.000666939277758179	0.847295181775814	0.210728530924119	0.529011856349967	3.25761390249823	0.162389451747881	0.0133291619487786	"LINC01903"
"ENSG00000162998"	15.0302359230185	0.000105802412176469	0.000667765190261493	0	0	0	0	0	-1.06689978562804	"PON2"
"ENSG00000197410"	18.2979361379298	0.000106329470832672	0.000670863347278066	-0.0556897629850369	-0.12984297643788	-0.0927663697114586	-4.90386687629151	0.018916636084909	-1.67090808892771	"KLHL31"
"ENSG00000121671"	18.2964374067606	0.000106409180340798	0.000671137901720889	0.0941668688624292	-0.0939623590640557	0.000102254899186749	0.00213061970069976	0.0479921499812462	-0.00737855376763873	"UBTD1"
"ENSG00000163618"	18.2846259899666	0.000107039461226334	0.000674883621054036	-0.0848558643833343	-0.244846782045899	-0.164851323214617	-4.03901247676913	0.0408140096077971	-0.367877875699246	"BICRAL"
"ENSG00000129128"	18.2821931620947	0.000107169744741943	0.00067547538298771	-0.131543228913196	-0.515386936863242	-0.323465082888219	-3.30332319945012	0.0979193132525628	-0.175027672347132	"MBOAT7"
"ENSG00000143819"	18.2773685257079	0.000107428584343186	0.000676876737844273	-0.100709210339469	-0.26855937205781	-0.18463429119864	-4.31190005843019	0.042818918805699	-0.923224039335778	"TGM1"
"ENSG00000134697"	18.2760258794035	0.000107500727852155	0.000677101221658464	-0.0209142790940792	-0.194585345932279	-0.107749812513179	-2.43201997559588	0.0443038435811733	-0.0931425655595447	"DEPDC1B"
"ENSG00000155287"	18.2707906912792	0.000107782489727282	0.000678645401362644	0.320776052142417	-0.0223319350487628	0.149222058546827	1.70482688464926	0.0875275477528521	0.29178413929434	"LAMB2"
"ENSG00000170638"	18.2695917994342	0.000107847118870167	0.000678821834762225	-0.0643952727262433	-0.466584207390775	-0.265489740058509	-2.58759147221992	0.102599218026666	-0.15857145614366	"TBC1D3"
"ENSG00000144908"	18.265093988021	0.000108089929798344	0.000679888591672552	-0.0846227327864393	-0.197870852939521	-0.14124679286298	-4.88906352827787	0.0288898265696636	-1.89068020646621	"EEF1B2"
"ENSG00000164897"	18.2652233966839	0.00010808293613796	0.000679888591672552	-0.0889859237070047	-0.256817913070667	-0.172901918388836	-4.03834256133025	0.0428142830009342	-0.663266406111854	"PCYOX1L"
"ENSG00000130684"	18.2598022276457	0.000108376301487605	0.000681458717695716	0.196881042282774	-0.0987625192936447	0.0490592614945644	0.650475086450511	0.0754192759123516	0.0714270758100215	"LINC01880"
"ENSG00000139826"	18.2557564791277	0.000108595755006769	0.00068260714748831	0.241473512563444	-0.0316736495639715	0.104899931499736	1.50541624609151	0.0696803985018916	0.194982756432664	"EPHB3"
"ENSG00000151470"	18.2522462679203	0.000108786519381763	0.000683574526904786	0.318920023665508	0.0667577694986738	0.192838896582091	2.99773091232981	0.0643271056548045	0.537631491264612	"SRSF6"
"ENSG00000197782"	18.2481810490458	0.000109007864765856	0.000684733345648126	0.190276464223352	-0.0461286873777229	0.0720738884228147	1.19508584798397	0.0603074366329274	0.389790107661523	"WDFY3-AS1"
"ENSG00000099783"	18.2441330472357	0.000109228720213218	0.000685888303052389	0.0911506756793709	-0.45752752255446	-0.183188423437544	-1.30875516278213	0.139968928120875	-0.180005059380813	"LINC02067"
"ENSG00000137055"	18.2363656283351	0.000109653757652871	0.000688324180147996	-0.083889314345712	-0.521525866334168	-0.30270759033994	-2.71136390330046	0.111641977548075	-0.149122475498973	"FOXH1"
"ENSG00000122223"	18.2251162878123	0.000110272261692598	0.000691972436062894	0.0608203238936145	0.017797150343285	0.0393087371184498	3.5814981867754	0.0109752993750841	1.3184786757102	"EPHA6"
"ENSG00000185627"	18.2240604610661	0.000110330491262964	0.000692103619583605	-0.00785908418873946	-0.311694974599568	-0.159777029394154	-2.06135768059466	0.0775091557170481	0.0124453618951406	"TIGD6"
"ENSG00000120533"	18.223267870881	0.000110374223360041	0.000692143802423147	0.260718593781391	-0.113520337645187	0.0735991280681021	0.770906649167429	0.0954691151598412	0.251354192881459	"TMED4"
"ENSG00000104870"	18.2201484869147	0.000110546507471513	0.000692989820163716	0.606013736009056	0.0249500425149159	0.315481889261986	2.12828007549359	0.148230534054628	0.179552466942981	"LINC02387"
"ENSG00000069849"	18.2174211606743	0.000110697358498431	0.000693700952563839	-0.288490849675217	-0.756256029688304	-0.52237343968176	-4.37755169475381	0.119327852044155	-0.365209206401158	"STK25"
"ENSG00000159307"	14.938175365402	0.000111092122146924	0.000695939601679195	0	0	0	0	0	-1.13442305530236	"ZNF595"
"ENSG00000135127"	18.2083302365962	0.000111201674445494	0.000696390627910436	-0.0807255400412742	-0.194562892243996	-0.137644216142635	-4.73970451876624	0.0290401408680411	-0.658617071974732	"IGSF22"
"ENSG00000167680"	18.1976955747371	0.000111794545397063	0.000699867067960076	-0.083654628528502	-0.210432834046892	-0.147043731287697	-4.54652937068851	0.0323413789587729	-0.900957934157609	"MAP3K20-AS1"
"ENSG00000119537"	18.1940647202691	0.000111997684595811	0.000700902148315937	0.149260302983524	0.0202071982621302	0.0847337506228273	2.57374822332667	0.0329217103881108	0.399917073898138	"HDAC2-AS2"
"ENSG00000185261"	18.1900116286379	0.000112224883171293	0.000702087047451175	-0.00175996479115625	-0.386815871018505	-0.194287917904831	-1.97788069506929	0.0982285475069767	0.0159604671919237	"MPDU1"
"ENSG00000164619"	18.178089103893	0.000112895883160999	0.000706046664908734	-0.0435901620229988	-0.129217551325251	-0.0864038566741249	-3.95547379376172	0.0218437217607786	-0.941842365541557	"ABCC12"
"ENSG00000146592"	18.1576903321916	0.000114053243986033	0.000712803944466807	-0.103785249139747	-0.295514776246252	-0.199650012692999	-4.08186303170584	0.0489105936496187	-1.02541824808979	"TICRR"
