"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000164830"	1412.28326450728	2.12121978930244e-307	7.15750980420685e-305	-4.88618892567916	-5.50636472011069	-5.19627682289492	-32.8439630118412	0.158208110824371	-1.4995526937673	"ING1"
"ENSG00000148498"	1360.46291893999	3.79516563788278e-296	1.24291674640661e-293	2.72033838260128	2.38661771158688	2.55347804709408	29.9934972107388	0.0851328242383662	1.16141530369526	"CNTNAP3B"
"ENSG00000262655"	1353.7253982909	1.10221103564775e-294	3.50660568055362e-292	2.81629883847758	2.42008007051497	2.61818945449627	25.9026449549685	0.101076216316992	1.11527433596456	"ZBTB41"
"ENSG00000108018"	1346.4717069718	4.14365712469427e-293	1.2816561689853e-290	-3.87873103436649	-4.18179721268625	-4.03026412352637	-52.1283673030718	0.0773128005917777	-2.41733908839779	"FAM91A1"
"ENSG00000117069"	1282.05447839429	4.03094866174105e-279	1.2130976580672e-276	3.8831312633248	3.42923831725818	3.65618479029149	31.5756857289541	0.115789016853731	0.740222420950618	"FARSA"
"ENSG00000135338"	1281.77897116564	4.62629051594239e-279	1.35562486565838e-276	3.50082413435908	3.04503551549526	3.27292982492717	28.1482437923742	0.116272606853016	1.29697822816137	"TTYH3"
"ENSG00000164176"	1252.69649379847	9.55900352784042e-273	2.72921805852572e-270	2.76788844014595	2.42216576179648	2.59502710097122	29.4233498426605	0.0881945608034352	1.12162311297409	"RNGTT"
"ENSG00000163032"	1241.03541672957	3.25524240218642e-270	9.06178103708646e-268	-3.31147053682201	-3.62301382302575	-3.46724217992388	-43.6258465469526	0.0794753281132002	-1.8686989596559	"COLGALT2"
"ENSG00000184613"	1236.29623934097	3.48082851654062e-269	9.45342086138532e-267	2.52046495671592	2.19390440418385	2.35718468044988	28.2948876878673	0.083306263401037	0.641310644392388	"PLIN2"
"ENSG00000169946"	1197.2397709608	1.05362721125978e-260	2.79336642794705e-258	2.77843861503062	2.44252599445463	2.61048230474263	30.4629893976679	0.0856919950448961	0.789308619114816	"ARHGEF28"
"ENSG00000198947"	1195.09837192642	3.07387264720595e-260	7.9599004480554e-258	2.47967669686549	2.15638532745535	2.31803101216042	28.1062702488519	0.0824722881148307	0.605721526878378	"UNC119"
"ENSG00000108684"	1193.64596876121	6.35435114445463e-260	1.60808409076142e-257	-3.95425392179857	-4.48185541814731	-4.21805466997294	-31.3389377974897	0.134592218456313	-1.98490715890852	"CD84"
"ENSG00000170396"	1145.94394462114	1.45022083516152e-249	3.58849088878301e-247	3.71563604263542	3.27523049995141	3.49543327129342	31.1118851063764	0.112348352725512	1.35459467710539	"NBPF19"
"ENSG00000184347"	1142.38269261472	8.6049863911687e-249	2.08296790142747e-246	5.23768203790084	4.67558274021312	4.95663238905698	34.5662092342754	0.14339267798156	0.586947706637111	"PDE12"
"ENSG00000135905"	1129.76274508454	4.73300512744927e-246	1.12131940625846e-243	2.94746785924162	2.53402404979064	2.74074595451613	25.9854579453433	0.105470359553821	1.12276746882876	"PANX1"
"ENSG00000188517"	1119.74002296327	7.10466214653675e-244	1.64813360420181e-241	2.52117836788745	2.128164011322	2.32467118960472	23.1862868692142	0.100258764429963	1.7660495892397	"MLYCD"
"ENSG00000230561"	1119.19007695514	9.35325314727301e-244	2.12547905703847e-241	2.14883999321734	1.77203268499852	1.96043633910793	20.3944272567223	0.0961243133211293	1.83397138716573	"TOX4"
"ENSG00000272325"	1116.81957650502	3.05992175398646e-243	6.81444574612784e-241	-1.86288651904794	-2.03216008577472	-1.94752330241133	-45.0994872452797	0.0431820323282602	-6.71617849656267	"SACS"
"ENSG00000183878"	1103.24436279643	2.71350435743906e-240	5.92448451374195e-238	1.97784931455331	1.60544358710796	1.79164645083064	18.8587997330006	0.0950014610829957	2.13657811425799	"UCKL1"
"ENSG00000156299"	1097.22978884874	5.49007985640128e-239	1.17561613848131e-236	5.12004589542429	4.36579700759551	4.7429214515099	24.6495695955789	0.192410430568568	0.922363371222283	"SMIM10"
"ENSG00000185760"	1096.56742880872	7.64554267537688e-239	1.60628523944003e-236	-3.54255936070099	-4.10301115534008	-3.82278525802054	-26.7374339703052	0.142972396591605	-0.652066578560875	"IAH1"
"ENSG00000144619"	1089.17650225381	3.0784182586446e-237	6.34781246481624e-235	-4.94072222888048	-5.41777261677241	-5.17924742282645	-42.557929616698	0.121696527523453	-1.50378594563085	"TRADD"
"ENSG00000184384"	1089.04104318773	3.29414103223408e-237	6.66913825344118e-235	2.37993633789348	2.03737017473295	2.20865325631321	25.2732540585595	0.0873893273368699	1.15671924963933	"LEF1"
"ENSG00000106536"	1044.95345258297	1.2337888716321e-227	2.45325697957561e-225	-3.19067093842293	-3.47786263094887	-3.3342667846859	-45.5099710952978	0.0732631868688615	-2.59423469478098	"VANGL2"
"ENSG00000178852"	1044.6274480742	1.45221804309651e-227	2.83692068594379e-225	2.23632054130054	1.83376291680321	2.03504172905188	19.8163356163397	0.102693271555442	1.82931656738319	"SRSF3"
"ENSG00000145087"	1032.578684671	6.00326560194586e-225	1.15252349099426e-222	1.12324670047252	0.98456403255185	1.05390536651219	29.7891090854831	0.0353782316124165	0.586866344575815	"SLC47A2"
"ENSG00000074706"	1027.05485552723	9.50324260350636e-224	1.79353570152616e-221	-2.9687868165118	-3.24642649680906	-3.10760665666043	-43.8755520727439	0.0708264490554255	-3.86434335287128	"TMEM128"
"ENSG00000176390"	1024.59300416807	3.25428846309063e-223	6.0394170060857e-221	3.80695201596004	3.23349132543341	3.52022167069672	24.0627049286569	0.146290992481282	1.61429551658258	"C19orf53"
"ENSG00000164619"	1009.53446490757	6.05865607026942e-220	1.10595303840082e-217	-2.15167137903247	-2.3538205248103	-2.25274595192139	-43.6835972281286	0.0515686596371995	-2.67305417624235	"PLXNA2"
"ENSG00000198216"	1002.71018508264	1.8375951468881e-218	3.30026160654823e-216	3.26429380904249	2.84602293797982	3.05515837351115	28.632165390502	0.106701752822109	0.370359444283048	"MTMR2"
"ENSG00000131773"	996.10737771463	4.98920372256005e-217	8.81821959535019e-215	-3.34318438964253	-3.70581312237752	-3.52449875601003	-38.0989701132382	0.0925073297793337	-0.992476657877401	"CLDN10"
"ENSG00000143473"	989.865245386012	1.13107928992788e-215	1.96790123333546e-213	-3.54724124448996	-4.03106433146577	-3.78915278797787	-30.6996635599886	0.123424256881583	-1.83784963382373	"EDEM1"
"ENSG00000172348"	987.207330415731	4.27220371174376e-215	7.31861358927181e-213	-3.18418331133624	-3.4974610686583	-3.34082218999727	-41.8024645421307	0.07991779523522	-2.14676563052596	"LEO1"
"ENSG00000143502"	966.520450054828	1.326633461554e-210	2.23819145369755e-208	3.78391187613278	3.3058419172459	3.54487689668934	29.0661687394719	0.12195662216502	0.706289332446754	"DHTKD1"
"ENSG00000176204"	964.859444833586	3.04392290241369e-210	5.05881813707111e-208	-2.6337927003615	-3.11155249355602	-2.87267259695876	-23.5697306873284	0.121877498263909	-0.727150632587049	"ARL3"
"ENSG00000184672"	944.013162066589	1.02363808393218e-205	1.67620736243895e-203	-2.14723558738337	-2.53947953068097	-2.34335755903217	-23.418571514401	0.100062230433061	-0.55347523748455	"STK32C"
