"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000177519"	0	1	1	0	0	0	0	0	0	"GFRA2"
"ENSG00000179673"	-1.97675943738594	1	1	0	0	0	0	0	-0.658233448502338	"ING2"
"ENSG00000141564"	0.381744709541181	0.826238046765433	1	0.325069085497384	-0.410180124325509	-0.0425555194140625	-0.226881672990982	0.187563573934411	0.166390222608162	"TMEM223"
"ENSG00000156990"	0.166878669441218	0.91994689381378	1	0.113937671181723	-0.0544363430556247	0.029750664063049	0.692627426433267	0.0429525546523846	0.766887112965359	"SLC20A2"
"ENSG00000165526"	-0.0746695289993511	1	1	0.101787681973371	-0.0869508685832345	0.00741840669506821	0.154073557332357	0.0481475894277054	-0.461153837916156	"DYNLRB2"
"ENSG00000166592"	-2.60157290068578	1	1	0	0	0	0	0	0	"TMUB2"
"ENSG00000155876"	1.23512975445374	0.539255994598396	1	0.110133927250363	-0.0259529768786258	0.0420904751858684	1.21239903258121	0.0347160469716807	0.890678832929883	"ADAM29"
"ENSG00000083750"	0.339144683053519	0.844025694164451	1	0.209957297594343	-0.104352626927886	0.0528023353332285	0.658526298271025	0.0801811031944463	-0.0331930926543512	"STAT3"
"ENSG00000116954"	1.6780196142366	0.432138211828392	1	0.205189634892471	-0.045801808381907	0.0796939132552822	1.2446416318397	0.0640284294067292	0.82453450521119	"ZSWIM1"
"ENSG00000025039"	1.53844641785543	0.463372872457276	1	0.0477915319459373	-0.120833846903098	-0.0365211574785805	-0.848984344116038	0.0430166782778152	0.657607669341396	"AXIN2"
"ENSG00000124782"	-0.49612168781519	1	1	0.0585951150322983	-0.0392817553848303	0.00965667982373402	0.386746012292626	0.0249685893921246	0.289936780288786	"VWA3B"
"ENSG00000180245"	-0.907931910169168	1	1	0.0429798873255204	-0.0355630253044975	0.00370843101051146	0.185080766077322	0.020036457303576	-0.973845816326468	"ZNF30"
"ENSG00000048392"	0.292777420737139	0.863821861402156	1	0.10700331757981	-0.142050397103617	-0.0175235397619035	-0.27580802686395	0.0635341108886292	-0.357117659805982	"SLC16A4"
"ENSG00000160208"	0.768855292535875	0.680840206140972	1	0.135392890731792	-0.316075635953241	-0.0903413726107242	-0.784399470461703	0.115170542521692	-0.25491606353098	"TMEM208"
"ENSG00000189306"	0.0804637383931777	0.960566687502597	1	0.073477078794545	-0.039999543486276	0.0167387676541345	0.578222740301506	0.0289481179287809	0.714616419245935	"LRP1B"
"ENSG00000136444"	0.0145806645641642	0.992736177728927	1	0.116135440338018	-0.0796708696816493	0.0182322853281845	0.364999703998409	0.0499505892907316	-0.329838364482139	"AHCYL1"
"ENSG00000134321"	-0.754096701075241	1	1	0.0643472746938731	-0.0254415861281218	0.0194528442828757	0.849256218249348	0.022905321638264	1.41326801745659	"DNAJC21"
"ENSG00000081019"	1.05859634828744	0.589018212860624	1	0.22299283812151	-0.0982053908221478	0.0623937236496812	0.761457817603167	0.0819383237101168	0.0111536772082046	"PKIG"
"ENSG00000187257"	2.07816416845822	0.35377927253626	1	0.212096639975985	-0.261021475288763	-0.0244624176563892	-0.202678595616531	0.120693396751211	0.256732364270218	"NPNT"
"ENSG00000048649"	0.717380898143801	0.698590567243384	1	0.379837006899857	-0.464091550820895	-0.0421272719605188	-0.195675179028275	0.215287897377743	0.266388849343067	"CA7"
"ENSG00000171490"	-0.0265591125391325	1	1	0.104664358954327	-0.0813344178382624	0.0116649705580321	0.245839489578557	0.0474486675491299	0.398023499476397	"FAM178B"
"ENSG00000137876"	0.793378871808358	0.672542860868102	1	0.0546545374330634	-0.103247954597733	-0.024296708582335	-0.603165575815662	0.04028124796704	-0.572691369636084	"SEMA4C"
"ENSG00000160188"	-0.212368771012564	1	1	0.0424857356590114	-0.0350598504648779	0.00371294259706675	0.187689180794613	0.0197820372765024	-0.186259312595352	"CNNM3"
"ENSG00000100218"	-0.686289768771047	1	1	0.0547494074841049	-0.0339197004700053	0.0104148535070498	0.460425017214399	0.0226196703964567	0.475533602517089	"GSTM4"
"ENSG00000130363"	-0.876110999423673	1	1	0.0502914499372637	-0.0348549115201497	0.00771826920855698	0.355330032025439	0.0217210105758708	-0.0214767322470191	"TET2"
"ENSG00000111834"	0.0799137104439112	0.960830893093677	1	0.0526302644474516	-0.0601474056994673	-0.00375857062600785	-0.130640454812176	0.0287698138129895	-1.30246193602887	"CXXC4"
"ENSG00000172426"	-0.171419000600459	1	1	0.0685542330843019	-0.0434874855631216	0.0125333737605902	0.438496686271617	0.0285820710835264	-0.0885393864831709	"TCTN2"
"ENSG00000147655"	3.1327702121184	0.208798604576401	1	0.0127008774319785	-0.138631919506751	-0.0629655210373861	-1.63097697257312	0.0386053053415126	0.460407336299868	"PPIP5K1"
"ENSG00000146374"	-0.114057053006931	1	1	0.048994986764766	-0.0304041579819472	0.0092954143914094	0.458913694515378	0.0202548838639575	0.145908940238562	"TSPAN5"
"ENSG00000101282"	0.0295127503565595	0.985351966560798	1	0.0564240897794809	-0.0687047957581708	-0.00614035298934496	-0.192359592427724	0.0319206340657275	-1.82952897224348	"ZBTB5"
"ENSG00000159579"	1.59384596893995	0.450713685630154	1	0.0889062719777469	-0.412055618313442	-0.161574673167847	-1.26428994444563	0.127796400584487	-0.526380477055418	"CHTF8"
"ENSG00000174891"	0.761776429892961	0.683254262965474	1	0.24462788416847	-0.512818034696486	-0.134095075264008	-0.693967744695188	0.193225999710448	0.274142843349019	"ADAL"
