"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000236780"	24.4193478376537	4.98202601755368e-06	0.000149002755554029	0.36642856685327	-1.76221264078265	-0.697892036964691	-1.28517972182566	0.543020716233654	0.0760039140457573	"SMCHD1"
"ENSG00000163638"	24.3844952136415	5.06960523241988e-06	0.000151134549557495	-0.0269479469829654	-3.05190912900984	-1.5394285379964	-1.99488476690098	0.771673770925224	-1.4391023790513	"SLC29A1"
"ENSG00000137699"	24.3849329025275	5.06849589887659e-06	0.000151134549557495	0.396800117776214	-0.995904963553361	-0.299552422888574	-0.843124604360339	0.355281908502443	-0.223603695088201	"FEM1B"
"ENSG00000070366"	24.3523055447222	5.15185985102568e-06	0.000153340188150191	-0.466159075086174	-2.98894942801065	-1.72755425154841	-2.6842849707657	0.643568967582775	-0.0750150434300906	"MAFB"
"ENSG00000024048"	24.3300631395614	5.20947450640244e-06	0.000154065846526667	-0.81244964296368	-2.59990299506656	-1.70617631901512	-3.74168549082481	0.455982997985428	-0.112829548701551	"PCDH8"
"ENSG00000006625"	24.3310021088619	5.20702931212138e-06	0.000154065846526667	0.452832665752889	-1.69343035067934	-0.620298842463226	-1.13291183938937	0.547516075620467	-0.327713763075187	"SH3GL3"
"ENSG00000136146"	24.3306267290754	5.20800671061795e-06	0.000154065846526667	-0.622316404434724	-2.28940624574598	-1.45586132509035	-3.42325373588441	0.425278020742666	-0.110533913079683	"DDX60L"
"ENSG00000159593"	24.3382593535352	5.18816920804316e-06	0.000154065846526667	0.0308254596098816	-2.64709110878749	-1.3081328245888	-1.91484174932537	0.683141981734023	-0.136737452198378	"TXNRD1"
"ENSG00000138443"	24.2951361102041	5.30124926342081e-06	0.000156281502530385	-0.807232234186902	-1.94912874510825	-1.37818048964758	-4.73104891392575	0.291300130337078	-0.0907478337438549	"MYL10"
"ENSG00000128915"	24.2978659067521	5.29401853317925e-06	0.000156281502530385	-0.216870381429198	-1.91198569501522	-1.06442803822221	-2.46147339042877	0.432427375914801	0.0735757209225019	"COL14A1"
"ENSG00000128607"	24.2798428020942	5.34194146391017e-06	0.000157220068605403	-0.899782050625646	-2.17169023597221	-1.53573614329893	-4.73302643272508	0.3244663738129	-0.0113850386049488	"FAM171B"
"ENSG00000170430"	24.2736445348273	5.35852253457449e-06	0.000157220068605403	2.20323442817513	-4.21670236699847	-1.00673396941167	-0.614698363866544	1.63773897836061	-0.0930058245586391	"HSPA6"
"ENSG00000257103"	24.2758581699454	5.35259490874797e-06	0.000157220068605403	-0.800471924391411	-2.66081045811952	-1.73064119125547	-3.64664209607556	0.474576156563294	0.0995416141333565	"LINC00939"
"ENSG00000135040"	24.2103221870202	5.53089399078156e-06	0.000162021117331852	-0.555342752697778	-1.84473963169945	-1.20004119219861	-3.64827549217411	0.328927775255528	-0.085041958277208	"ADGRL4"
"ENSG00000109436"	24.2027009888625	5.55201021751338e-06	0.000162383163191405	-0.617986703396966	-4.84331317509675	-2.73064993924686	-2.53328379293603	1.07788940604586	-0.104888775324483	"MAGEA10"
"ENSG00000138767"	24.1881171030836	5.59264312531684e-06	0.00016331398657126	-0.77211634169189	-3.0100838539334	-1.89110009781265	-3.31236987364539	0.570910079653447	-0.0967505088510491	"LY9"
"ENSG00000083544"	24.1558886271087	5.68349434074476e-06	0.000165706030755393	-0.513279559889676	-1.47518718645725	-0.994233373173462	-4.05166057493747	0.245384598614177	0.0130864762275899	"SLC9A9"
"ENSG00000172954"	24.1389147450318	5.73193508823295e-06	0.000166856000535484	-0.883617928671657	-2.83387253497909	-1.85874523182537	-3.7359980579264	0.497513930180466	0.089138821867643	"GALNT16"
"ENSG00000036530"	20.5568539945452	5.78861603655516e-06	0.000168241860761509	1.63220410544744	0.523232277616171	1.07771819153181	3.809454465614	0.28290097648757	-0.133111590754336	"NKAIN3"
