"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000152904"	-0.772161125156771	1	1	0.232550933851235	-0.49843415243442	-0.132941609291593	-0.71290309787933	0.186475787317769	-0.0639449302616704	"MRPS18A"
"ENSG00000116962"	-0.580745327621116	1	1	0.463116922402198	-0.857422017081813	-0.197152547339808	-0.585233620444904	0.336872178439799	-0.4574464994269	"HSP90AB1"
"ENSG00000186197"	-0.384795018126169	1	1	0.329623323223429	-0.493638356567601	-0.0820075166720856	-0.390475551296532	0.210015734640569	-0.0063420904126365	"ITPR3"
"ENSG00000223776"	-1.40843193074033	1	1	0.181570184568503	-0.374809165338484	-0.0966194903849902	-0.680725197262813	0.141933507629333	-0.0504696819479031	"SIRT1"
"ENSG00000244020"	-1.97790028924337	1	1	0	0	0	0	0	-0.00168384057882124	"IL12RB1"
"ENSG00000215808"	-0.936379636116058	1	1	0	0	0	0	0	0.0128343642892577	"ACOT7"
"ENSG00000233355"	-0.213068172640305	1	1	0.772952936195907	-1.08661838439448	-0.156832724099288	-0.330599302568638	0.47438043892612	-0.0951026100434719	"CDC7"
"ENSG00000234601"	-1.12725924540246	1	1	0.108443055170517	-0.209130861150357	-0.0503439029899197	-0.621412727119083	0.0810137541634884	0.0170622761701586	"SYDE2"
"ENSG00000117009"	-0.391206707088713	1	1	0.356441135284782	-0.592066959473859	-0.117812912094538	-0.486888969941445	0.241966350703735	0.0930175656956224	"RAB18"
"ENSG00000162843"	-0.405359517972101	1	1	0.2909263889543	-0.461335063882095	-0.0852043374638978	-0.44398774422423	0.191903431846019	0.237529136928628	"PALMD"
"ENSG00000174371"	-0.504437276249405	1	1	0.264877768793421	-0.521103020409961	-0.12811262580827	-0.638937073267556	0.20050530336821	-0.0457335707042248	"TSPAN15"
"ENSG00000197769"	-1.27779387658551	1	1	0.0947260680843695	-0.19980069308421	-0.0525373124999202	-0.699231811301735	0.0751343778491274	-0.0124201902919422	"WASHC2A"
"ENSG00000173728"	-0.626689063997446	1	1	0.391757516852112	-0.752023888654357	-0.180133185901122	-0.61734620809004	0.291780970792467	0.0217857792083343	"KCNK6"
"ENSG00000232192"	-0.486860238476766	1	1	0.317560756340067	-0.567059183581453	-0.124749213620693	-0.552788728271134	0.225668352020796	-0.264811922520266	"BCL7C"
